corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,Hier,ADV,hier,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,Frau,NN,frau,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,"!",$.,--,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,bring,VVIMP,bringn,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,ich,PPER,ich,20000,HERR VON BIEDERLING,herr_von_biederling
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,dir,PRF,dir,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,einen,ART,ein,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,Gast,NN,gast,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,.,$.,--,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,Wir,PPER,wir,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,haben,VAFIN,haben,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,in,APPR,in,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,Dresden,NE,dresden,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,in,APPR,in,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,einem,ART,ein,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,Hause,NN,haus,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,gewohnt,ADJD,wohnen,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,",","$,",--,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,und,KON,und,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,da,ADV,da,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,er,PPER,er,20000,,
qd,rj22.0,626,889,HERR VON BIEDERLING,herr_von_biederling,die,ART,der,20000,,
